L,U,V,t,β,δ,uS,QuS,Converged,I,f,g,g0,ΔT,μ
128,12.0,0.2,1.0,100.0,0.4,0.17018754527065452,0.5483342381892853,true,9,-0.3404427533190748,0.5,0.5,2.810879832,2.7910407005790443
128,12.0,0.3,1.0,100.0,0.4,0.17018741145996333,0.5483300054340834,true,9,-0.3404430061444081,0.5,0.5,2.851824845,2.766928342424764
128,12.0,0.4,1.0,100.0,0.4,0.1701872743269305,0.5483255986654667,true,9,-0.3404432609401229,0.5,0.5,2.81229466,2.74281584442612
128,12.0,0.5,1.0,100.0,0.4,0.17018713375007,0.548321009223196,true,9,-0.3404435177106827,0.5,0.5,2.763487878,2.7187032065493524
128,12.0,0.6,1.0,100.0,0.4,0.17018698960214584,0.548316227935941,true,9,-0.34044377645878526,0.5,0.5,2.767545028,2.694590428824355
128,12.0,0.7,1.0,100.0,0.4,0.17018684174984705,0.5483112450884731,true,9,-0.34044403718516913,0.5,0.5,2.796376602,2.670477511351616
128,12.0,0.8,1.0,100.0,0.4,0.17018669005344,0.5483060503836956,true,9,-0.3404442998883943,0.5,0.5,2.797930338,2.64636445430969
128,12.0,0.9,1.0,100.0,0.4,0.17018653436639913,0.5483006329029538,true,9,-0.3404445645646093,0.5,0.5,2.758905595,2.6222512579631987
128,12.0,1.0,1.0,100.0,0.4,0.17018637453501195,0.5482949810641236,true,9,-0.34044483120729263,0.5,0.5,2.767751655,2.5981379226714245
128,12.0,1.1,1.0,100.0,0.4,0.17018621039795775,0.5482890825748155,true,9,-0.3404450998069762,0.5,0.5,2.735164464,2.5740244488975152
128,12.0,1.2,1.0,100.0,0.4,0.1701860417858578,0.5482829243836917,true,9,-0.34044537035093436,0.5,0.5,2.803137294,2.5499108372183383
128,12.0,1.3,1.0,100.0,0.4,0.17018586852079434,0.5482764926261763,true,9,-0.34044564282285555,0.5,0.5,2.780563561,2.5257970883350347
128,12.0,1.4,1.0,100.0,0.4,0.17018569041579626,0.5482697725673336,true,9,-0.3404459172024774,0.5,0.5,2.822424052,2.5016832030843053
128,12.0,1.5,1.0,100.0,0.4,0.17018550727428905,0.5482627485387526,true,9,-0.3404461934651908,0.5,0.5,2.809988088,2.477569182450479
128,12.0,1.6,1.0,100.0,0.4,0.17018531888950583,0.5482554038721554,true,9,-0.340446471581603,0.5,0.5,2.816620159,2.453455027578411
128,12.0,1.7,1.0,100.0,0.4,0.17018512504385638,0.5482477208260117,true,9,-0.34044675151707143,0.5,0.5,2.842747002,2.4293407397872633
128,12.0,1.8,1.0,100.0,0.4,0.17018492550825087,0.548239680506768,true,9,-0.3404470332311819,0.5,0.5,2.799330582,2.4052263205852205
128,12.0,1.9,1.0,100.0,0.4,0.17018472004137464,0.5482312627833608,true,9,-0.34044731667718886,0.5,0.5,2.827225276,2.3811117716852017
128,12.0,2.0,1.0,100.0,0.4,0.17018450838890986,0.5482224461955676,true,9,-0.3404476018013985,0.5,0.5,2.809273139,2.356997095021629
128,12.0,2.1,1.0,100.0,0.4,0.17018429028269982,0.5482132078526991,true,9,-0.3404478885424983,0.5,0.5,2.801830303,2.3328822927683244
128,12.0,2.2,1.0,100.0,0.4,0.17018406543985046,0.5482035233252969,true,9,-0.3404481768308186,0.5,0.5,2.798877452,2.3087673673576052
128,12.0,2.3,1.0,100.0,0.4,0.17018383356176497,0.5481933665275607,true,9,-0.34044846658753436,0.5,0.5,2.757619417,2.2846523215006527
128,12.0,2.4,1.0,100.0,0.4,0.17018359433310462,0.5481827095885072,true,9,-0.34044875772377975,0.5,0.5,2.775093318,2.260537158209244
128,12.0,2.5,1.0,100.0,0.4,0.1701833474206695,0.54817152271186,true,9,-0.3404490501396943,0.5,0.5,2.798277507,2.2364218808189356
128,12.0,2.6,1.0,100.0,0.4,0.17018309247219376,0.5481597740261135,true,9,-0.3404493437233632,0.5,0.5,2.769986685,2.212306493013792
128,12.0,2.7,1.0,100.0,0.4,0.1701828291150453,0.5481474294175004,true,9,-0.34044963834967007,0.5,0.5,2.731092452,2.1881909988527717
128,12.0,2.8,1.0,100.0,0.4,0.17018255695482334,0.548134452351412,true,9,-0.34044993387903094,0.5,0.5,2.810603571,2.1640754027978875
128,12.0,2.9,1.0,100.0,0.4,0.17018227557384413,0.5481208036741125,true,9,-0.3404502301560134,0.5,0.5,2.797609959,2.1399597097442506
128,12.0,3.0,1.0,100.0,0.4,0.1701819845295045,0.5481064414009085,true,9,-0.34045052700781286,0.5,0.5,2.797516554,2.11584392505216
128,12.0,3.1,1.0,100.0,0.4,0.17018168335251183,0.5480913204793936,true,9,-0.34045082424259304,0.5,0.5,2.80597428,2.0917280545813584
128,12.0,3.2,1.0,100.0,0.4,0.17018137154496932,0.5480753925362625,true,9,-0.34045112164765257,0.5,0.5,2.846672073,2.067612104727638
128,12.0,3.3,1.0,100.0,0.4,0.1701810485783008,0.5480586055947034,true,9,-0.34045141898741543,0.5,0.5,2.817610282,2.043496082461963
128,12.0,3.4,1.0,100.0,0.4,0.1701807138910016,0.5480409037689205,true,9,-0.34045171600122476,0.5,0.5,2.868619859,2.01937999537231
128,12.0,3.5,1.0,100.0,0.4,0.17018036688619953,0.5480222269286239,true,9,-0.3404520124009107,0.5,0.5,2.829411499,1.9952638517084327
128,12.0,3.6,1.0,100.0,0.4,0.1701800069290041,0.5480025103284936,true,9,-0.3404523078681159,0.5,0.5,2.811290847,1.971147660429798
128,12.0,3.7,1.0,100.0,0.4,0.17017963334362765,0.5479816842046126,true,9,-0.3404526020513502,0.5,0.5,2.802777019,1.9470314312569472
128,12.0,3.8,1.0,100.0,0.4,0.1701792454102527,0.5479596733286574,true,9,-0.3404528945627427,0.5,0.5,2.790109435,1.9229151747265756
128,12.0,3.9,1.0,100.0,0.4,0.1701788423616205,0.5479363965171791,true,9,-0.3404531849744593,0.5,0.5,2.812401949,1.8987989022506515
128,12.0,4.0,1.0,100.0,0.4,0.17017842337931455,0.5479117660938115,true,9,-0.34045347281474964,0.5,0.5,2.818619084,1.8746826261799248
128,0.0,0.0,1.0,100.0,0.41,0.15572207996699655,0.8706574994843397,true,8,-0.3115097808393323,0.5,0.5,0.564770526,2.946393041122631
128,0.0,0.1,1.0,100.0,0.41,0.1557219718101188,0.870652129041305,true,8,-0.31150999263696005,0.5,0.5,2.339555409,2.923520470572841
128,0.0,0.2,1.0,100.0,0.41,0.15572186112767777,0.8706465563043664,true,8,-0.31151020622376524,0.5,0.5,2.418358867,2.9006479993405323
128,0.0,0.3,1.0,100.0,0.41,0.15572174783429021,0.8706407720712739,true,8,-0.3115104216130569,0.5,0.5,2.417021053,2.8777756284019045
128,0.0,0.4,1.0,100.0,0.41,0.15572163184091709,0.8706347666517233,true,8,-0.3115106388177033,0.5,0.5,2.41742779,2.8549033586967445
128,0.0,0.5,1.0,100.0,0.41,0.155721513054679,0.8706285298390459,true,8,-0.31151085785005767,0.5,0.5,2.4011961,2.832031191127146
128,0.0,0.6,1.0,100.0,0.41,0.1557213913786619,0.87062205088001,true,8,-0.31151107872187334,0.5,0.5,2.45867803,2.809159126556289
128,0.0,0.7,1.0,100.0,0.41,0.15572126671170922,0.8706153184407928,true,8,-0.31151130144421846,0.5,0.5,2.397798312,2.7862871658073205
128,0.0,0.8,1.0,100.0,0.41,0.15572113894820402,0.8706083205722304,true,8,-0.3115115260273709,0.5,0.5,2.378258138,2.76341530966232
128,0.0,0.9,1.0,100.0,0.41,0.155721007977837,0.8706010446729029,true,8,-0.3115117524807098,0.5,0.5,2.426389667,2.7405435588613933
128,0.0,1.0,1.0,100.0,0.41,0.15572087368536125,0.8705934774482782,true,8,-0.3115119808125976,0.5,0.5,2.449695067,2.717671914101896
128,0.0,1.1,1.0,100.0,0.41,0.15572073595033242,0.8705856048681904,true,8,-0.3115122110302449,0.5,0.5,2.400216924,2.6948003760378167
128,0.0,1.2,1.0,100.0,0.41,0.1557205946468322,0.8705774121205989,true,8,-0.311512443139563,0.5,0.5,2.406593573,2.671928945279344
128,0.0,1.3,1.0,100.0,0.41,0.15572044964317733,0.8705688835644598,true,8,-0.3115126771450081,0.5,0.5,2.413141236,2.649057622392622
128,0.0,1.4,1.0,100.0,0.41,0.1557203008016078,0.870560002674603,true,8,-0.3115129130494022,0.5,0.5,2.412101048,2.6261864078997608
128,0.0,1.5,1.0,100.0,0.41,0.15572014797795894,0.8705507519886635,true,8,-0.31151315085374,0.5,0.5,2.411451294,2.603315302279081
128,0.0,1.6,1.0,100.0,0.41,0.15571999102131054,0.8705411130449647,true,8,-0.31151339055697946,0.5,0.5,2.430546933,2.580444305965673
128,0.0,1.7,1.0,100.0,0.41,0.15571982977361618,0.8705310663205679,true,8,-0.31151363215580996,0.5,0.5,2.410355403,2.5575734193522695
128,0.0,1.8,1.0,100.0,0.41,0.15571966406930687,0.870520591159718,true,8,-0.31151387564439603,0.5,0.5,2.356264565,2.534702642790495
128,0.0,1.9,1.0,100.0,0.41,0.1557194937348725,0.8705096657036226,true,8,-0.3115141210141032,0.5,0.5,2.51721607,2.5118319765925103
128,0.0,2.0,1.0,100.0,0.41,0.15571931858841362,0.870498266808073,true,8,-0.3115143682531906,0.5,0.5,2.377653003,2.4889614210331215
128,0.0,2.1,1.0,100.0,0.41,0.15571913843916588,0.8704863699599552,true,8,-0.3115146173464817,0.5,0.5,2.428360453,2.4660909763523833
128,0.0,2.2,1.0,100.0,0.41,0.155718953086994,0.8704739491887659,true,8,-0.31151486827499475,0.5,0.5,2.423826765,2.443220642758758
128,0.0,2.3,1.0,100.0,0.41,0.15571876232184986,0.8704609769628058,true,8,-0.3115151210155509,0.5,0.5,2.459764748,2.4203504204328947
128,0.0,2.4,1.0,100.0,0.41,0.15571856592319927,0.8704474240914806,true,8,-0.3115153755403337,0.5,0.5,2.467295396,2.3974803095320687
128,0.0,2.5,1.0,100.0,0.41,0.1557183636594046,0.8704332596046749,true,8,-0.3115156318164171,0.5,0.5,2.450636469,2.374610310195388
128,0.0,2.6,1.0,100.0,0.41,0.15571815528707153,0.8704184506366786,true,8,-0.31151588980524186,0.5,0.5,2.414290153,2.351740422549793
128,0.0,2.7,1.0,100.0,0.41,0.15571794055034754,0.8704029622917941,true,8,-0.31151614946204753,0.5,0.5,2.407043233,2.3288706467169686
128,0.0,2.8,1.0,100.0,0.41,0.15571771918017455,0.8703867575058921,true,8,-0.3115164107352521,0.5,0.5,2.446691535,2.306000982821236
128,0.0,2.9,1.0,100.0,0.41,0.1557174908934872,0.8703697968897584,true,8,-0.3115166735657718,0.5,0.5,2.454873437,2.2831314309985267
128,0.0,3.0,1.0,100.0,0.41,0.1557172553923587,0.8703520385694441,true,8,-0.31151693788628004,0.5,0.5,2.413803216,2.2602619914065247
128,0.0,3.1,1.0,100.0,0.41,0.1557170123630821,0.8703334380036898,true,8,-0.311517203620393,0.5,0.5,2.580875647,2.2373926642361175
128,0.0,3.2,1.0,100.0,0.41,0.15571676147519112,0.8703139477980182,true,8,-0.31151747068178975,0.5,0.5,2.495502726,2.214523449724228
128,0.0,3.3,1.0,100.0,0.41,0.15571650238040488,0.8702935174916271,true,8,-0.31151773897323576,0.5,0.5,2.462498197,2.1916543481682123
128,0.0,3.4,1.0,100.0,0.41,0.15571623471150012,0.8702720933347341,true,8,-0.31151800838553206,0.5,0.5,2.417325224,2.16878535994191
128,0.0,3.5,1.0,100.0,0.41,0.15571595808109925,0.8702496180475472,true,8,-0.3115182787963535,0.5,0.5,2.469429594,2.145916485513531
128,0.0,3.6,1.0,100.0,0.41,0.15571567208036763,0.8702260305541443,true,8,-0.31151855006898693,0.5,0.5,2.466894879,2.1230477254655318
128,0.0,3.7,1.0,100.0,0.41,0.1557153762776129,0.870201265695647,true,8,-0.3115188220509492,0.5,0.5,2.436727592,2.100179080516655
128,0.0,3.8,1.0,100.0,0.41,0.15571507021677977,0.8701752539220231,true,8,-0.3115190945724725,0.5,0.5,2.436347861,2.0773105515463204
128,0.0,3.9,1.0,100.0,0.41,0.1557147534158278,0.8701479209541341,true,8,-0.31151936744485487,0.5,0.5,2.463203166,2.0544421396215835
128,0.0,4.0,1.0,100.0,0.41,0.15571442536498314,0.8701191874161407,true,8,-0.3115196404586509,0.5,0.5,2.468471518,2.031573846026881
128,4.0,0.0,1.0,100.0,0.41,0.15572207996699655,0.8706574994843397,true,8,-0.3115097808393323,0.5,0.5,0.578479316,2.946393041122631
128,4.0,0.1,1.0,100.0,0.41,0.1557219718101188,0.870652129041305,true,8,-0.31150999263696005,0.5,0.5,2.370280799,2.923520470572841
128,4.0,0.2,1.0,100.0,0.41,0.15572186112767777,0.8706465563043664,true,8,-0.31151020622376524,0.5,0.5,2.386452187,2.9006479993405323
128,4.0,0.3,1.0,100.0,0.41,0.15572174783429021,0.8706407720712739,true,8,-0.3115104216130569,0.5,0.5,2.508214731,2.8777756284019045
128,4.0,0.4,1.0,100.0,0.41,0.15572163184091709,0.8706347666517233,true,8,-0.3115106388177033,0.5,0.5,2.397608747,2.8549033586967445
128,4.0,0.5,1.0,100.0,0.41,0.155721513054679,0.8706285298390459,true,8,-0.31151085785005767,0.5,0.5,2.406745331,2.832031191127146
128,4.0,0.6,1.0,100.0,0.41,0.1557213913786619,0.87062205088001,true,8,-0.31151107872187334,0.5,0.5,2.452914092,2.809159126556289
128,4.0,0.7,1.0,100.0,0.41,0.15572126671170922,0.8706153184407928,true,8,-0.31151130144421846,0.5,0.5,2.442060463,2.7862871658073205
128,4.0,0.8,1.0,100.0,0.41,0.15572113894820402,0.8706083205722304,true,8,-0.3115115260273709,0.5,0.5,2.394380874,2.76341530966232
128,4.0,0.9,1.0,100.0,0.41,0.155721007977837,0.8706010446729029,true,8,-0.3115117524807098,0.5,0.5,2.422717406,2.7405435588613933
128,4.0,1.0,1.0,100.0,0.41,0.15572087368536125,0.8705934774482782,true,8,-0.3115119808125976,0.5,0.5,2.502224227,2.717671914101896
128,4.0,1.1,1.0,100.0,0.41,0.15572073595033242,0.8705856048681904,true,8,-0.3115122110302449,0.5,0.5,2.443852321,2.6948003760378167
128,4.0,1.2,1.0,100.0,0.41,0.1557205946468322,0.8705774121205989,true,8,-0.311512443139563,0.5,0.5,2.516755076,2.671928945279344
128,4.0,1.3,1.0,100.0,0.41,0.15572044964317733,0.8705688835644598,true,8,-0.3115126771450081,0.5,0.5,2.42539964,2.649057622392622
128,4.0,1.4,1.0,100.0,0.41,0.1557203008016078,0.870560002674603,true,8,-0.3115129130494022,0.5,0.5,2.439211627,2.6261864078997608
128,4.0,1.5,1.0,100.0,0.41,0.15572014797795894,0.8705507519886635,true,8,-0.31151315085374,0.5,0.5,2.453024713,2.603315302279081
128,4.0,1.6,1.0,100.0,0.41,0.15571999102131054,0.8705411130449647,true,8,-0.31151339055697946,0.5,0.5,2.42616101,2.580444305965673
128,4.0,1.7,1.0,100.0,0.41,0.15571982977361618,0.8705310663205679,true,8,-0.31151363215580996,0.5,0.5,2.418031614,2.5575734193522695
128,4.0,1.8,1.0,100.0,0.41,0.15571966406930687,0.870520591159718,true,8,-0.31151387564439603,0.5,0.5,2.398865371,2.534702642790495
128,4.0,1.9,1.0,100.0,0.41,0.1557194937348725,0.8705096657036226,true,8,-0.3115141210141032,0.5,0.5,2.454074407,2.5118319765925103
128,4.0,2.0,1.0,100.0,0.41,0.15571931858841362,0.870498266808073,true,8,-0.3115143682531906,0.5,0.5,2.394228275,2.4889614210331215
128,4.0,2.1,1.0,100.0,0.41,0.15571913843916588,0.8704863699599552,true,8,-0.3115146173464817,0.5,0.5,2.461695764,2.4660909763523833
128,4.0,2.2,1.0,100.0,0.41,0.155718953086994,0.8704739491887659,true,8,-0.31151486827499475,0.5,0.5,2.410358761,2.443220642758758
128,4.0,2.3,1.0,100.0,0.41,0.15571876232184986,0.8704609769628058,true,8,-0.3115151210155509,0.5,0.5,2.438664791,2.4203504204328947
128,4.0,2.4,1.0,100.0,0.41,0.15571856592319927,0.8704474240914806,true,8,-0.3115153755403337,0.5,0.5,2.445560683,2.3974803095320687
128,4.0,2.5,1.0,100.0,0.41,0.1557183636594046,0.8704332596046749,true,8,-0.3115156318164171,0.5,0.5,2.439506365,2.374610310195388
128,4.0,2.6,1.0,100.0,0.41,0.15571815528707153,0.8704184506366786,true,8,-0.31151588980524186,0.5,0.5,2.433933388,2.351740422549793
128,4.0,2.7,1.0,100.0,0.41,0.15571794055034754,0.8704029622917941,true,8,-0.31151614946204753,0.5,0.5,2.422342395,2.3288706467169686
128,4.0,2.8,1.0,100.0,0.41,0.15571771918017455,0.8703867575058921,true,8,-0.3115164107352521,0.5,0.5,2.445393574,2.306000982821236
128,4.0,2.9,1.0,100.0,0.41,0.1557174908934872,0.8703697968897584,true,8,-0.3115166735657718,0.5,0.5,2.437976138,2.2831314309985267
128,4.0,3.0,1.0,100.0,0.41,0.1557172553923587,0.8703520385694441,true,8,-0.31151693788628004,0.5,0.5,2.453768394,2.2602619914065247
128,4.0,3.1,1.0,100.0,0.41,0.1557170123630821,0.8703334380036898,true,8,-0.311517203620393,0.5,0.5,2.403119151,2.2373926642361175
128,4.0,3.2,1.0,100.0,0.41,0.15571676147519112,0.8703139477980182,true,8,-0.31151747068178975,0.5,0.5,2.452976428,2.214523449724228
128,4.0,3.3,1.0,100.0,0.41,0.15571650238040488,0.8702935174916271,true,8,-0.31151773897323576,0.5,0.5,2.439406965,2.1916543481682123
128,4.0,3.4,1.0,100.0,0.41,0.15571623471150012,0.8702720933347341,true,8,-0.31151800838553206,0.5,0.5,2.408884248,2.16878535994191
128,4.0,3.5,1.0,100.0,0.41,0.15571595808109925,0.8702496180475472,true,8,-0.3115182787963535,0.5,0.5,2.451893639,2.145916485513531
128,4.0,3.6,1.0,100.0,0.41,0.15571567208036763,0.8702260305541443,true,8,-0.31151855006898693,0.5,0.5,2.439021835,2.1230477254655318
128,4.0,3.7,1.0,100.0,0.41,0.1557153762776129,0.870201265695647,true,8,-0.3115188220509492,0.5,0.5,2.456294219,2.100179080516655
128,4.0,3.8,1.0,100.0,0.41,0.15571507021677977,0.8701752539220231,true,8,-0.3115190945724725,0.5,0.5,2.415706638,2.0773105515463204
128,4.0,3.9,1.0,100.0,0.41,0.1557147534158278,0.8701479209541341,true,8,-0.31151936744485487,0.5,0.5,2.442817965,2.0544421396215835
128,4.0,4.0,1.0,100.0,0.41,0.15571442536498314,0.8701191874161407,true,8,-0.3115196404586509,0.5,0.5,2.440151637,2.031573846026881
128,12.0,0.0,1.0,100.0,0.41,0.15572207996699655,0.8706574994843397,true,8,-0.3115097808393323,0.5,0.5,0.591247522,2.946393041122631
128,12.0,0.1,1.0,100.0,0.41,0.1557219718101188,0.870652129041305,true,8,-0.31150999263696005,0.5,0.5,2.373861251,2.923520470572841
128,12.0,0.2,1.0,100.0,0.41,0.15572186112767777,0.8706465563043664,true,8,-0.31151020622376524,0.5,0.5,2.392854182,2.9006479993405323
128,12.0,0.3,1.0,100.0,0.41,0.15572174783429021,0.8706407720712739,true,8,-0.3115104216130569,0.5,0.5,2.435544445,2.8777756284019045
128,12.0,0.4,1.0,100.0,0.41,0.15572163184091709,0.8706347666517233,true,8,-0.3115106388177033,0.5,0.5,2.399665168,2.8549033586967445
128,12.0,0.5,1.0,100.0,0.41,0.155721513054679,0.8706285298390459,true,8,-0.31151085785005767,0.5,0.5,2.399027715,2.832031191127146
128,12.0,0.6,1.0,100.0,0.41,0.1557213913786619,0.87062205088001,true,8,-0.31151107872187334,0.5,0.5,2.432632699,2.809159126556289
128,12.0,0.7,1.0,100.0,0.41,0.15572126671170922,0.8706153184407928,true,8,-0.31151130144421846,0.5,0.5,2.414220719,2.7862871658073205
128,12.0,0.8,1.0,100.0,0.41,0.15572113894820402,0.8706083205722304,true,8,-0.3115115260273709,0.5,0.5,2.383956325,2.76341530966232
128,12.0,0.9,1.0,100.0,0.41,0.155721007977837,0.8706010446729029,true,8,-0.3115117524807098,0.5,0.5,2.400836574,2.7405435588613933
128,12.0,1.0,1.0,100.0,0.41,0.15572087368536125,0.8705934774482782,true,8,-0.3115119808125976,0.5,0.5,2.466776932,2.717671914101896
128,12.0,1.1,1.0,100.0,0.41,0.15572073595033242,0.8705856048681904,true,8,-0.3115122110302449,0.5,0.5,2.435614859,2.6948003760378167
128,12.0,1.2,1.0,100.0,0.41,0.1557205946468322,0.8705774121205989,true,8,-0.311512443139563,0.5,0.5,2.434506865,2.671928945279344
128,12.0,1.3,1.0,100.0,0.41,0.15572044964317733,0.8705688835644598,true,8,-0.3115126771450081,0.5,0.5,2.404453288,2.649057622392622
128,12.0,1.4,1.0,100.0,0.41,0.1557203008016078,0.870560002674603,true,8,-0.3115129130494022,0.5,0.5,2.407383341,2.6261864078997608
128,12.0,1.5,1.0,100.0,0.41,0.15572014797795894,0.8705507519886635,true,8,-0.31151315085374,0.5,0.5,2.415197711,2.603315302279081
128,12.0,1.6,1.0,100.0,0.41,0.15571999102131054,0.8705411130449647,true,8,-0.31151339055697946,0.5,0.5,2.398092246,2.580444305965673
128,12.0,1.7,1.0,100.0,0.41,0.15571982977361618,0.8705310663205679,true,8,-0.31151363215580996,0.5,0.5,2.38182405,2.5575734193522695
128,12.0,1.8,1.0,100.0,0.41,0.15571966406930687,0.870520591159718,true,8,-0.31151387564439603,0.5,0.5,2.392122634,2.534702642790495
128,12.0,1.9,1.0,100.0,0.41,0.1557194937348725,0.8705096657036226,true,8,-0.3115141210141032,0.5,0.5,2.467847733,2.5118319765925103
128,12.0,2.0,1.0,100.0,0.41,0.15571931858841362,0.870498266808073,true,8,-0.3115143682531906,0.5,0.5,2.389391603,2.4889614210331215
128,12.0,2.1,1.0,100.0,0.41,0.15571913843916588,0.8704863699599552,true,8,-0.3115146173464817,0.5,0.5,2.43994184,2.4660909763523833
128,12.0,2.2,1.0,100.0,0.41,0.155718953086994,0.8704739491887659,true,8,-0.31151486827499475,0.5,0.5,2.404190574,2.443220642758758
128,12.0,2.3,1.0,100.0,0.41,0.15571876232184986,0.8704609769628058,true,8,-0.3115151210155509,0.5,0.5,2.416864662,2.4203504204328947
128,12.0,2.4,1.0,100.0,0.41,0.15571856592319927,0.8704474240914806,true,8,-0.3115153755403337,0.5,0.5,2.415722765,2.3974803095320687
128,12.0,2.5,1.0,100.0,0.41,0.1557183636594046,0.8704332596046749,true,8,-0.3115156318164171,0.5,0.5,2.413025035,2.374610310195388
128,12.0,2.6,1.0,100.0,0.41,0.15571815528707153,0.8704184506366786,true,8,-0.31151588980524186,0.5,0.5,2.427135447,2.351740422549793
128,12.0,2.7,1.0,100.0,0.41,0.15571794055034754,0.8704029622917941,true,8,-0.31151614946204753,0.5,0.5,2.390271984,2.3288706467169686
128,12.0,2.8,1.0,100.0,0.41,0.15571771918017455,0.8703867575058921,true,8,-0.3115164107352521,0.5,0.5,2.462863414,2.306000982821236
128,12.0,2.9,1.0,100.0,0.41,0.1557174908934872,0.8703697968897584,true,8,-0.3115166735657718,0.5,0.5,2.435161338,2.2831314309985267
128,12.0,3.0,1.0,100.0,0.41,0.1557172553923587,0.8703520385694441,true,8,-0.31151693788628004,0.5,0.5,2.425402001,2.2602619914065247
128,12.0,3.1,1.0,100.0,0.41,0.1557170123630821,0.8703334380036898,true,8,-0.311517203620393,0.5,0.5,2.412215571,2.2373926642361175
128,12.0,3.2,1.0,100.0,0.41,0.15571676147519112,0.8703139477980182,true,8,-0.31151747068178975,0.5,0.5,2.449738791,2.214523449724228
128,12.0,3.3,1.0,100.0,0.41,0.15571650238040488,0.8702935174916271,true,8,-0.31151773897323576,0.5,0.5,2.452110396,2.1916543481682123
128,12.0,3.4,1.0,100.0,0.41,0.15571623471150012,0.8702720933347341,true,8,-0.31151800838553206,0.5,0.5,2.417381817,2.16878535994191
128,12.0,3.5,1.0,100.0,0.41,0.15571595808109925,0.8702496180475472,true,8,-0.3115182787963535,0.5,0.5,2.438865862,2.145916485513531
128,12.0,3.6,1.0,100.0,0.41,0.15571567208036763,0.8702260305541443,true,8,-0.31151855006898693,0.5,0.5,2.457027821,2.1230477254655318
128,12.0,3.7,1.0,100.0,0.41,0.1557153762776129,0.870201265695647,true,8,-0.3115188220509492,0.5,0.5,2.472143718,2.100179080516655
128,12.0,3.8,1.0,100.0,0.41,0.15571507021677977,0.8701752539220231,true,8,-0.3115190945724725,0.5,0.5,2.41621032,2.0773105515463204
128,12.0,3.9,1.0,100.0,0.41,0.1557147534158278,0.8701479209541341,true,8,-0.31151936744485487,0.5,0.5,2.431012191,2.0544421396215835
128,12.0,4.0,1.0,100.0,0.41,0.15571442536498314,0.8701191874161407,true,8,-0.3115196404586509,0.5,0.5,2.423974988,2.031573846026881
128,0.0,0.0,1.0,100.0,0.42,0.1407189648567455,0.6362338258866229,true,8,-0.2814894176836564,0.5,0.5,0.566086473,3.056613705181354
128,0.0,0.1,1.0,100.0,0.42,0.14071884178796498,0.6362285199003614,true,8,-0.28148966484239174,0.5,0.5,2.3565083,3.035152046562926
128,0.0,0.2,1.0,100.0,0.42,0.1407187160651118,0.6362230329368113,true,8,-0.28148991390209877,0.5,0.5,2.362964955,3.0136905706464425
128,0.0,0.3,1.0,100.0,0.42,0.14071858761766343,0.6362173585536257,true,8,-0.28149016485456474,0.5,0.5,2.377283284,2.9922292787006572
128,0.0,0.4,1.0,100.0,0.42,0.1407184563727631,0.6362114900443916,true,8,-0.2814904176902874,0.5,0.5,2.399608501,2.9707681719674195
128,0.0,0.5,1.0,100.0,0.42,0.14071832225512182,0.6362054204233081,true,8,-0.28149067239839337,0.5,0.5,2.416296233,2.9493072516626064
128,0.0,0.6,1.0,100.0,0.42,0.14071818518691803,0.6361991424173596,true,8,-0.28149092896656996,0.5,0.5,2.376965859,2.927846518977157
128,0.0,0.7,1.0,100.0,0.42,0.14071804508768948,0.6361926484461655,true,8,-0.2814911873809703,0.5,0.5,2.414652694,2.906385975078254
128,0.0,0.8,1.0,100.0,0.42,0.14071790187422084,0.6361859306102668,true,8,-0.28149144762613737,0.5,0.5,2.384490606,2.884925621110641
128,0.0,0.9,1.0,100.0,0.42,0.14071775546042492,0.636178980672808,true,8,-0.281491709684906,0.5,0.5,2.414250862,2.8634654581980854
128,0.0,1.0,1.0,100.0,0.42,0.1407176057572181,0.6361717900432717,true,8,-0.281491973538304,0.5,0.5,2.391661824,2.8420054874449967
128,0.0,1.1,1.0,100.0,0.42,0.14071745267238817,0.6361643497586056,true,8,-0.2814922391654499,0.5,0.5,2.397877358,2.8205457099382123
128,0.0,1.2,1.0,100.0,0.42,0.14071729611045716,0.6361566504644034,true,8,-0.2814925065434408,0.5,0.5,2.350942431,2.7990861267489446
128,0.0,1.3,1.0,100.0,0.42,0.14071713597253324,0.6361486823930895,true,8,-0.2814927756472376,0.5,0.5,2.376921962,2.777626738934938
128,0.0,1.4,1.0,100.0,0.42,0.14071697215615908,0.6361404353446565,true,8,-0.28149304644953616,0.5,0.5,2.415823401,2.7561675475427814
128,0.0,1.5,1.0,100.0,0.42,0.14071680455514662,0.6361318986585207,true,8,-0.28149331892063567,0.5,0.5,2.383034087,2.7347085536104707
128,0.0,1.6,1.0,100.0,0.42,0.14071663305940835,0.6361230611947044,true,8,-0.28149359302829774,0.5,0.5,2.424846276,2.713249758170144
128,0.0,1.7,1.0,100.0,0.42,0.1407164575547734,0.6361139113016945,true,8,-0.28149386873759874,0.5,0.5,2.42289961,2.6917911622510857
128,0.0,1.8,1.0,100.0,0.42,0.1407162779227984,0.6361044367934054,true,8,-0.2814941460107628,0.5,0.5,2.391792842,2.6703327668829466
128,0.0,1.9,1.0,100.0,0.42,0.14071609404056346,0.6360946249162058,true,8,-0.2814944248069994,0.5,0.5,2.370585622,2.6488745730992402
