L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,4,1.2,1,100,0.44,0.109033450187287,-8.24905421747957E-11,0.000840517300160008,6.70635256088908E-07,-0.000241297511666881,0.000863200439960021,4.34796437566997E-05,0.933531338286389,0.00403268423068838,0.267933823200202,true,23,-3.30292962419026,0.5,0.5,11.759979217,3.06489344682332
128,4,1.3,1,100,0.44,0.109033154173013,1.9729745615038E-11,0.00117314327930603,1.6932369128257E-07,-0.000355516021619362,0.000912030636374128,2.92238351404127E-06,0.903100750735086,0.000906857584405334,0.273562816764565,true,27,-3.28495438850699,0.5,0.5,13.922187967,3.04703481669171
128,4,1.4,1,100,0.44,0.10903234537578,1.03477504342919E-11,0.0019576458219858,3.10609005772382E-08,-0.000622204439210484,0.00134064580534221,1.68902411412492E-07,0.949616299952931,0.000148906236882921,0.301496617538668,true,32,-3.26698389519527,0.5,0.5,16.286452611,3.02917899351605
128,4,1.5,1,100,0.44,0.109029049393181,2.14023243572115E-12,0.003897607052712,2.81775091033978E-09,-0.00129107901334367,0.00238536259350441,1.30667210082108E-08,0.967799259395875,1.21594258429611E-05,0.319378700170827,true,39,-3.24903724830017,0.5,0.5,19.84877154,3.01133615214368
128,4,1.6,1,100,0.44,0.108997881387082,9.17141362855034E-12,0.0111377946216991,4.97123544754416E-09,-0.00378940137382696,0.00687775889560149,3.79869952237391E-08,0.996725392804234,1.97295319472359E-05,0.33029363921519,true,39,-3.23132769222034,0.5,0.5,19.965513109,2.9935983462081
128,4,1.7,1,100,0.44,0.108884160562036,2.37052766305368E-10,0.0219997107926435,1.31766672289025E-07,-0.00749331604103408,0.0155155136206953,8.79275684751466E-07,0.996688666588946,0.000493069048132037,0.313962852507298,true,32,-3.21396589713235,0.5,0.5,16.419680419,2.97578733445379
128,4,1.8,1,100,0.44,0.108696791753616,1.00916136558382E-09,0.0317300540030936,6.58301712707287E-07,-0.0107470205614758,0.0237656023873434,3.91681389860293E-06,0.947679806724833,0.00229645124801699,0.285951233629091,true,29,-3.19662874539739,0.5,0.5,14.759503722,2.95760542995065
128,4,1.9,1,100,0.44,0.108420218027283,3.86518309025696E-09,0.0413081837885991,2.12371527920385E-06,-0.0138903246957486,0.0319616287150493,1.46542747936896E-05,0.898792455945902,0.00686288717177859,0.262081087287071,true,27,-3.17968758096711,0.5,0.5,13.893916256,2.93935557955582
128,4,2,1,100,0.44,0.108040748445591,1.53302728844729E-08,0.0509021948117941,6.48648179113237E-06,-0.0169816058032112,0.0412350536068973,5.49418680383533E-05,0.871708832539037,0.0193897121888211,0.245826970562947,true,25,-3.16358123661611,0.5,0.5,12.860696056,2.92141451343125
128,4,2.1,1,100,0.44,0.107557944529634,5.55652279188301E-08,0.0602966870646717,1.86908043815111E-05,-0.0199514631198752,0.051661751873322,0.000190920082881988,0.857571960288184,0.0516816748203422,0.233470670935557,true,23,-3.14863781440819,0.5,0.5,11.899737487,2.90410463766887
128,4,2.2,1,100,0.44,0.106978303698768,1.82947270888079E-07,0.0693150853174786,5.07675918861132E-05,-0.022744194314828,0.0639516914714977,0.000620660881994829,0.861042995530137,0.129905126197377,0.225819615700021,true,21,-3.1351019989369,0.5,0.5,10.733149205,2.88769490643263
128,4,2.3,1,100,0.44,0.106311848771898,5.51621308908512E-07,0.0778559015293633,0.000129990096652926,-0.0253302420473121,0.0792477883748699,0.0019318003712801,0.885379532400449,0.308009026962231,0.223218552458146,true,19,-3.12315636458771,0.5,0.5,9.819088629,2.87240728585216
128,4,2.4,1,100,0.44,0.105569994347916,1.53224245114103E-06,0.0858734395839132,0.000313961633328981,-0.0276991501229948,0.0993769272266687,0.00592563349953473,0.930013345443653,0.689426270393267,0.224922632667504,true,17,-3.11292983619266,0.5,0.5,9.363665535,2.85841618693897
128,4,2.5,1,100,0.44,0.104796406930179,2.23053734807466E-06,0.0930891950511025,0.000400516657380667,-0.029789928138679,0.0782152004497605,0.0070699084977081,0.630315845245727,0.815208370246637,0.146352098279068,true,17,-3.10410896937311,0.5,0.5,8.347336338,2.84555178930391
128,4,2.6,1,100,0.44,0.103966895598487,3.17710516054004E-06,0.0998720829957907,0.000507760513732522,-0.0316986772190851,0.0571993665975656,0.00849670214099691,0.394774769382822,0.958832490085738,0.0877606819487398,true,17,-3.09706804291738,0.5,0.5,8.326492351,2.83411467736051
128,4,2.7,1,100,0.44,0.103095547155661,3.4097607487793E-06,0.106194784751207,0.00049023536703166,-0.0334240485369598,0.0280407283189676,0.00718392517177756,0.165288868463925,0.859535001791195,0.0350937567786952,true,18,-3.09175707621359,0.5,0.5,8.845828065,2.82410516556807
128,4,2.8,1,100,0.44,0.102180506790017,3.67762702424557E-06,0.112141873016521,0.000481430334295931,-0.034989877611213,0.00990889492596958,0.00657264831317155,0.0436787635768876,0.784503905132602,0.00878633153980624,true,19,-3.08832767602966,0.5,0.5,9.177668861,2.81568070506543
128,4,2.9,1,100,0.44,0.101232567457971,5.08638515381299E-06,0.117704945594068,0.000612359096420036,-0.0363998797293623,0.000651608537793891,0.00827822466199131,0.0164361729506346,0.928224768629997,0.00330845594184725,true,19,-3.08672895872351,0.5,0.5,9.301128917,2.80883284052107
128,4,3,1,100,0.44,0.100260670657156,5.49930162663248E-06,0.12289643237043,0.000613267600156672,-0.0376629618533789,0.00566355484249437,0.00803055217222716,0.0443275241253927,0.865395624701187,0.00826889950379661,true,20,-3.08688746737861,0.5,0.5,9.876891075,2.80351938836567
128,4,3.1,1,100,0.44,0.0992706103886879,5.98882921157284E-06,0.127741026053909,0.000622880370234122,-0.0387904909142987,0.00771379286032548,0.00800006051529966,0.0489146767503335,0.818830531631039,0.00864808141709528,true,21,-3.08876010965112,0.5,0.5,10.395359482,2.79972211895206
128,4,3.2,1,100,0.44,0.0982693373794794,8.10817677215914E-06,0.132254786295994,0.00079126145565776,-0.0397921216824011,0.00975324893548457,0.0100574217852904,0.059405190519668,0.969579736358067,0.0100000285530172,true,21,-3.09224920537235,0.5,0.5,10.250426108,2.79736959168247
128,4,3.3,1,100,0.44,0.0972584012726215,8.86546873260508E-06,0.136477858266634,0.000815873467336888,-0.0406812140817132,0.00827716267312595,0.0101871495504395,0.0486420318854819,0.932417205311525,0.00779324212701882,true,22,-3.09735050359806,0.5,0.5,10.812214703,2.79646579990991
128,4,3.4,1,100,0.44,0.0962428063427225,9.75961079441312E-06,0.140426262149171,0.00085092254370677,-0.0414664770801171,0.0063570769805732,0.0104312002380085,0.0380674885227528,0.907396997194235,0.00582426056754126,true,23,-3.10397128646415,0.5,0.5,11.232495732,2.79693774128032
128,4,3.5,1,100,0.44,0.0952254039795526,1.08126343179304E-05,0.144122895554441,0.000896854110076241,-0.0421573123200193,0.00450714390079487,0.0107719078882112,0.0293871812317992,0.892709054529278,0.0043168482751349,true,24,-3.11205117854547,0.5,0.5,11.862600181,2.79873753465913
128,4,3.6,1,100,0.44,0.0942085095901809,1.20503238492109E-05,0.147588911558447,0.000954412120653066,-0.0427623172248248,0.00293525521438687,0.0112019743419548,0.0229328624324898,0.887016707757162,0.00325947096516122,true,25,-3.12153281484403,0.5,0.5,12.33798215,2.80181857952564
128,4,3.7,1,100,0.44,0.0931940424767465,1.35028745348043E-05,0.150843530025028,0.00102463234977775,-0.0432892929647866,0.00167987096197364,0.0117194693258874,0.0184568010774266,0.889333216010114,0.00256236169510204,true,26,-3.13236108893821,0.5,0.5,12.81197248,2.80613523022768
128,4,3.8,1,100,0.44,0.0921836182347384,1.52055935103979E-05,0.153904079048164,0.00110884653019968,-0.0437452970559502,0.00069992959630949,0.012325332587165,0.0155445081881922,0.89893216302778,0.00212830466185532,true,27,-3.1444826871009,0.5,0.5,13.242036059,2.81164260665885
128,4,3.9,1,100,0.44,0.0911786098938904,1.71996645317585E-05,0.156786137148832,0.00120869513704821,-0.0441367109323855,7.3077470630345E-05,0.0130220841614287,0.013800844879841,0.915280974393706,0.0018782026912495,true,28,-3.15784586731116,0.5,0.5,13.729554285,2.81829655927206
128,4,4,1,100,0.44,0.0901801895812229,1.95329854085768E-05,0.159503707464065,0.00132614721499396,-0.0444693084366413,0.000709011183069874,0.0138131105700766,0.0129151809860062,0.937990235069292,0.00175581793507296,true,29,-3.17240040146654,0.5,0.5,14.410069721,2.82605374473625
128,12,0,1,100,0.44,0.109034692768019,0,0.000505179442104482,-3.3881317890172E-21,-0.00041034801346846,0.084160869756239,6.96861411189821E-05,0.724104693792811,0.00473118061609452,0.94768598149106,true,23,-3.51865650982922,0.25,0.5,9.975025237,3.27919794921907
128,12,0.1,1,100,0.44,0.109034606733385,5.111006062819E-11,0.000547759060400118,1.64316860771786E-07,-0.00042445900618543,0.263713235005125,0.000202573930523356,0.455071323783667,0.0164524384934414,0.963772144471331,true,19,-3.50070240090887,0.25,0.5,8.664624288,3.26136179713056
128,12,0.2,1,100,0.44,0.109034590146552,-3.74319464313544E-11,0.000129835716502031,2.14290549788148E-07,-7.30923433072863E-05,0.147851384391551,0.000103967685358295,0.953836172508099,0.0104549442560086,0.143709204837416,true,21,-3.48271221204971,0.25,0.5,9.257107344,3.24350435017292
128,12,0.3,1,100,0.44,0.109034505214526,-4.65912031177851E-11,0.0001153063976137,2.81232761847341E-07,-4.53093789874415E-05,0.111133260753654,6.99946581007164E-05,0.970887886396336,0.00890897538680063,0.0674975133475052,true,22,-3.4647392655449,0.25,0.5,9.688054137,3.22564924033089
128,12,0.4,1,100,0.44,0.10903441885637,-3.01811076131031E-11,0.000112173667707869,2.55908001279261E-07,-3.99110341713132E-05,0.0628753828845474,3.4357368697601E-05,0.724988938905409,0.00591737592110441,0.0530310159322844,true,24,-3.4467572501624,0.25,0.5,10.50724439,3.20778421906741
128,12,0.5,1,100,0.44,0.109034326350484,-4.10023404118221E-11,0.000143327251179739,3.73282485975384E-07,-3.07989031482324E-05,0.0634486611743035,2.89746958957563E-05,0.976064562374333,0.00671534980426912,0.00622785568207428,true,24,-3.42878645093041,0.25,0.5,11.217453185,3.18993114638695
128,12,0.6,1,100,0.44,0.109034236698111,-3.0448726873189E-11,0.000128335182323824,3.18179881609372E-07,-1.51510220431533E-05,0.0362188075590519,1.29296825100131E-05,0.832132889021462,0.00463519269900266,0.0320467951382795,true,26,-3.41080276452859,0.25,0.5,11.318426272,3.17206434718879
128,12,0.7,1,100,0.44,0.109034139806572,-3.18200188420548E-11,0.000153879283184611,3.44721114455797E-07,-8.29099194571865E-06,0.0277898507110297,6.84867529105519E-06,0.90793944967582,0.00417921857739507,0.0680659377109077,true,27,-3.39282493718189,0.25,0.5,12.110327802,3.15420373214914
128,12,0.8,1,100,0.44,0.109034036720491,-2.83497392228327E-11,0.000209919541408955,3.70665857618786E-07,-1.7025312599294E-05,0.0215894421172758,2.61175554465578E-06,0.971773394310712,0.00381423314856325,0.0748280582502955,true,28,-3.37484706664891,0.25,0.5,11.948056947,3.136343057291
128,12,0.9,1,100,0.44,0.109033936621563,-1.99552319113394E-11,0.000236552065398912,3.16416137939305E-07,-2.08114889637666E-05,0.0128515141508689,2.63847033369603E-07,0.900270637533398,0.00280481328629524,0.0786828221218464,true,30,-3.35686633173115,0.25,0.5,13.49038646,3.11847933306052
128,12,1,1,100,0.44,0.109033829640353,-1.5975026856907E-11,0.000279264523150023,2.73944950644882E-07,-2.70242088127294E-05,0.007922084347467,1.36435143738008E-06,0.875188056587619,0.00211584263200256,0.08463617078786,true,32,-3.33888705961193,0.25,0.5,14.27817567,3.10061715524085
128,12,1.1,1,100,0.44,0.109033710910943,-1.51311463358894E-11,0.000345583479896559,2.41100913179187E-07,-3.65349406052972E-05,0.00518403830615521,1.65271516454487E-06,0.892920518424752,0.00163715036121317,0.0943907052180138,true,34,-3.3209087800111,0.25,0.5,15.661043726,3.08275601484873
128,12,1.2,1,100,0.44,0.10903356966965,-1.66846814142474E-11,0.000448916676066041,2.16045569529032E-07,-5.14304028390098E-05,0.00375000842753326,1.60607754084874E-06,0.954683087426766,0.00129899666228128,0.109365434131071,true,36,-3.30293122670117,0.25,0.5,15.760158326,3.06489560693463
128,12,1.3,1,100,0.44,0.109033423863258,-1.462577281508E-11,0.00054132227965824,1.61392275245185E-07,-6.67327464681764E-05,0.00246047083496403,1.10073934865901E-06,0.9424931740013,0.000864182183304632,0.116176370350252,true,39,-3.28495349071403,0.25,0.5,17.699811651,3.04703497382724
128,12,1.4,1,100,0.44,0.109033220327673,-1.46087586472277E-11,0.00070558804557059,1.2463560871765E-07,-9.30326737355806E-05,0.002077255742583,7.49189982920431E-07,0.996195258338978,0.000597078271324385,0.13132892712597,true,42,-3.26697665889722,0.25,0.5,18.545973019,3.02917516795356
128,12,1.5,1,100,0.44,0.109033033382649,-9.16786091487154E-12,0.000822031497349955,6.8437939688474E-08,-0.000115318526291265,0.0015652983769987,3.09138004069527E-07,0.926961563542142,0.000294406125115943,0.130012841989779,true,47,-3.24899946699279,0.25,0.5,20.365750376,3.01131494511417
128,12,1.6,1,100,0.44,0.109032680597391,-6.91460777524355E-12,0.00109392517404258,3.99093379662178E-08,-0.000162530493244849,0.00169439483682643,1.42391362549759E-07,0.962761415231295,0.000154623402304395,0.142996027203858,true,52,-3.23102374070001,0.25,0.5,23.203827474,2.99345579795412
128,12,1.7,1,100,0.44,0.109032148684224,-3.83734710673878E-12,0.00145333887193737,1.74465008694231E-08,-0.000227765259284911,0.0018906604485891,4.76517711275173E-08,0.963223162514274,6.10191072545288E-05,0.150873735253804,true,59,-3.21304917414581,0.25,0.5,26.655778855,2.97559715731866
128,12,1.8,1,100,0.44,0.109031016291619,-1.76730852174956E-12,0.00208542942167372,5.93637275960097E-09,-0.000343471411340829,0.0024162897622193,1.36104474673909E-08,0.981958086616762,1.8779075718118E-05,0.161561397012467,true,68,-3.19507892812167,0.25,0.5,30.478250428,2.95774071520758
128,12,1.9,1,100,0.44,0.109028187264844,-5.11646280898503E-13,0.00322272330847211,1.18084617493799E-09,-0.000555847780442924,0.00330611069895848,2.60407525867171E-09,0.970224140567372,3.38529312888607E-06,0.166954263247981,true,81,-3.1771210939573,0.25,0.5,35.617786968,2.93988999310697
128,12,2,1,100,0.44,0.109014251126835,-2.31786811966117E-13,0.00642591869490963,2.66762342087962E-10,-0.00115471403665345,0.00626287762520161,8.56907663765331E-10,0.998977600748321,6.97361266445553E-07,0.177976053460697,true,94,-3.15924446375886,0.25,0.5,42.761265856,2.92207505966245
128,12,2.1,1,100,0.44,0.108924517161885,-2.63128407951285E-12,0.0154050197639685,9.18396198391729E-10,-0.002833240266925,0.0149911613545051,7.84752962052379E-09,0.991520722785681,2.25499970702422E-06,0.174592854223729,true,89,-3.14185700518551,0.25,0.5,39.493686188,2.90441766525235
128,12,2.2,1,100,0.44,0.108684821353538,-7.34533822654981E-11,0.0269154096078184,1.10010571938938E-08,-0.00494745279600414,0.0286095439014644,1.90082145656257E-07,0.9954298289475,2.57414792800325E-05,0.165480486360663,true,75,-3.12512611080158,0.25,0.5,33.306618808,2.88672497566877
128,12,2.3,1,100,0.44,0.108306389708461,-5.14049414146456E-10,0.0378634445017621,5.18282572289051E-08,-0.00691226843282192,0.0429335972227385,1.19778629851872E-06,0.988977456676962,0.000113771711822442,0.1566791301935,true,67,-3.10901295738091,0.25,0.5,30.347515499,2.86899232422694
128,12,2.4,1,100,0.44,0.107770977516405,-2.18282147912419E-09,0.048717891969078,1.73584822434417E-07,-0.00882051673651277,0.0571609893303682,4.66329731923803E-06,0.963841312082395,0.000354941331119596,0.14639585448499,true,61,-3.09412197117852,0.25,0.5,27.447461196,2.85174494916158
128,12,2.5,1,100,0.44,0.107071740353031,-8.17384235296537E-09,0.0594222469916394,5.45654547248666E-07,-0.0106630539362921,0.0742728694685946,1.61175074483955E-05,0.96950048864726,0.00103709198070181,0.140995840293513,true,55,-3.08098459805834,0.25,0.5,24.195127847,2.83548058106132
128,12,2.6,1,100,0.44,0.106232742294168,-2.42646548409553E-08,0.069607605642485,1.41628912568147E-06,-0.0123805029192869,0.0906034986725424,4.4187218507437E-05,0.955750943683664,0.00249965291729786,0.132888154642047,true,50,-3.06984504663711,0.25,0.5,22.391204456,2.8205302230778
128,12,2.7,1,100,0.44,0.105269997540307,-6.60460807988539E-08,0.0792151629895566,3.47029740017848E-06,-0.0139635858152571,0.112316474823182,0.000111313446646968,0.986614663894103,0.00568647856303443,0.130917744678341,true,45,-3.06092635327862,0.25,0.5,19.659467863,2.80717842889052
128,12,2.8,1,100,0.44,0.104217518326424,-1.47861646121461E-07,0.0880948389689074,7.16045267617864E-06,-0.0153942575214297,0.131982441089223,0.000230554577349436,0.990453584525791,0.0108930218250197,0.125362660102015,true,41,-3.05420694570961,0.25,0.5,18.285718934,2.79552710369113
128,12,2.9,1,100,0.44,0.103099891376921,-2.78094682532037E-07,0.0962486250204678,1.26406824906512E-05,-0.0166780529931199,0.144913030348248,0.000400966100844591,0.948278015849374,0.0178552035324956,0.114481411248299,true,38,-3.04963966868608,0.25,0.5,17.22740411,2.7856170427782
128,12,3,1,100,0.44,0.101925072801329,-4.97678511207633E-07,0.103787478559079,2.15253248773781E-05,-0.017834289570632,0.161918617942347,0.000664337089173813,0.936860744410489,0.0282450616315762,0.107830609576871,true,35,-3.04730745668505,0.25,0.5,15.381476221,2.77756681738435
128,12,3.1,1,100,0.44,0.100845133926525,-1.20737177647379E-06,0.10978851873687,4.92156516029565E-05,-0.0184411415358886,0.0769160942084568,0.0013304601549295,0.227534836625992,0.059764806055699,0.925968239320701,true,34,-3.04467064393758,0.5,0.5,17.273317656,2.76937545997659
128,12,3.2,1,100,0.44,0.099652472954307,-6.9072809368298E-06,0.116441372484676,0.000287159495599883,-0.0199991501000598,0.0139475064415695,0.00840221832502241,0.594349780479647,0.324265538964192,0.8242028983107,true,27,-3.04635847977951,0.5,0.5,14.133847395,2.76470861539325
128,12,3.3,1,100,0.44,0.0984181479626145,-2.0179222239014E-05,0.12229162772747,0.000818481971690375,-0.0208045749309099,0.0532538716370157,0.0226646970384824,0.718368209350229,0.858937682227956,0.77487647649039,true,23,-3.04957532120467,0.5,0.5,11.167360319,2.76146616245615
128,12,3.4,1,100,0.44,0.0971049516882233,-2.24583296492276E-05,0.127807612244361,0.000872619612123695,-0.0212454664824328,0.0697583018816061,0.0214126991444803,0.191072967310246,0.852294961793597,0.156817501792299,true,24,-3.05538176954752,0.5,0.5,11.786333017,2.76052458631641
128,12,3.5,1,100,0.44,0.0958317284202143,-2.43042577114661E-05,0.132965164874651,0.000939439733778734,-0.0219997934301962,0.0305753497368277,0.0221757199039018,0.155659645892148,0.854436470149501,0.0575743721286312,true,25,-3.06300758666303,0.5,0.5,12.274280923,2.76123814729751
128,12,3.6,1,100,0.44,0.0945624860086306,-2.66147230779112E-05,0.13768113975632,0.00102035458527187,-0.0225804575508379,0.0210368675490902,0.0224860413897373,0.0820333267035345,0.864123471164706,0.00322999498639232,true,26,-3.07214432750336,0.5,0.5,12.675209466,2.7633529576469
128,12,3.7,1,100,0.44,0.0933070039416373,-2.91971337730845E-05,0.142046349964889,0.00111674894296719,-0.0231192291095384,0.0115290519898392,0.0230204749021612,0.0535750930614198,0.880740381418871,0.00691854725529129,true,27,-3.08284154081191,0.5,0.5,13.171136013,2.76691694930983
128,12,3.8,1,100,0.44,0.0920645402906967,-3.21517350860556E-05,0.146092608068945,0.00123051026131018,-0.0235941032496797,0.00665070087688124,0.0236035074168072,0.0351912049874059,0.903767111706517,0.00229221124702084,true,28,-3.09501460173898,0.5,0.5,13.751727687,2.7718583566553
128,12,3.9,1,100,0.44,0.090837348279965,-3.55083547753654E-05,0.149854249661653,0.00136394051760106,-0.0240182003156978,0.0033843607877837,0.0242800227708487,0.0257790799210733,0.932894734122272,0.00210615332409819,true,29,-3.10860317514097,0.5,0.5,14.201880134,2.77812727471076
128,12,4,1,100,0.44,0.0896267537505865,-3.93206831174331E-05,0.153358446325746,0.00151976016243404,-0.0243953518456429,0.00134745068738895,0.0250354762911642,0.0208318982051203,0.967892101539651,0.00152276502939086,true,30,-3.12353748433328,0.5,0.5,14.849256049,2.7856638011238
128,0,0,1,100,0.45,0.092341935392763,2.77555756156289E-17,0,0,0,0.0598286297440465,0.78125,0.78125,0.78125,0.78125,true,9,-3.59637921017362,0.5,0.5,1.016038025,3.39679287101406
128,0,0.1,1,100,0.45,0.0923418700935333,-8.62851598226744E-08,6.29772331910009E-05,4.18525856574024E-06,-3.56307341821421E-05,0.0296465778159283,0.389308157329875,0.935667849145743,0.450939722824837,0.0823914842173256,true,10,-3.5806200180324,0.5,0.5,4.99298029,3.38110182959068
128,0,0.2,1,100,0.45,0.0923418030654774,-4.30305139298426E-08,0.000115373622863544,2.64705009911361E-06,-6.527255541608E-05,0.00711335222705611,0.0968767932987426,0.738170679851774,0.139299339394966,0.264497425978251,true,12,-3.56486449460384,0.5,0.5,5.920975495,3.36541464876565
128,0,0.3,1,100,0.45,0.0923417320056979,-1.60514669056422E-08,0.000203557257068484,1.34309920784757E-06,-0.000115157733067645,0.00152678673981388,0.0240821134591123,0.728410294193672,0.0460024504590955,0.373676829250154,true,14,-3.54910850427217,0.5,0.5,6.947334437,3.3497269743021
128,0,0.4,1,100,0.45,0.0923416455815871,-5.28730517701526E-09,0.000395632523648915,6.47101763330937E-07,-0.00022381031645075,8.99839620038812E-05,0.00598285999910548,0.85801519611301,0.016219399846327,0.47568882475571,true,16,-3.53335190859133,0.5,0.5,7.967265343,3.33403865203601
128,0,0.5,1,100,0.45,0.0923415245531867,-8.00230048891848E-10,0.000688559205920557,1.70295207302457E-07,-0.000389501663727842,0.000344530096091367,0.000741976124520064,0.911102500938385,0.00332984067702226,0.514112197719597,true,19,-3.5175947310604,0.5,0.5,9.477433617,3.31834966617943
128,0,0.6,1,100,0.45,0.092341251981949,-5.24875976015693E-11,0.00130236143009438,2.63243040417106E-08,-0.00073666898905758,0.000596249841194885,4.60638066893081E-05,0.990639635335092,0.000418065754591291,0.56017469470406,true,23,-3.50183564490175,0.5,0.5,11.391634916,3.30265836630141
128,0,0.7,1,100,0.45,0.0923403817640206,2.05946371067967E-14,0.00254603241524771,8.09548524863509E-10,-0.00143995937820705,0.000914410641178476,3.64710154540298E-07,0.92320243400414,1.07394903615987E-05,0.521949060805043,true,30,-3.48606978273848,0.5,0.5,14.895009629,3.28695820650122
128,0,0.8,1,100,0.45,0.0923294294649974,1.85185200507476E-12,0.00830455058102293,8.27356918520601E-10,-0.00469148535736069,0.0030764238985459,2.06667600467518E-07,0.971572921109297,9.43416320098681E-06,0.547359485255224,true,31,-3.47020596588576,0.5,0.5,15.480439008,3.27112230682442
128,0,0.9,1,100,0.45,0.0922815813114453,2.30096081077491E-10,0.0174790745494022,3.64039332488667E-08,-0.00983560713309531,0.00768313721516423,1.4071957850014E-05,0.95857375031394,0.000367453677104989,0.533894043280872,true,25,-3.45420854646545,0.5,0.5,12.478187783,3.25501097507911
128,0,1,1,100,0.45,0.0921984291025901,2.9169114623695E-09,0.0254558444271693,2.76578679198319E-07,-0.0142549414656179,0.0135915434237854,0.000119030227290851,0.995812911572386,0.00248458393347228,0.547878876686503,true,22,-3.43845848516358,0.5,0.5,11.081044577,3.23901560938676
128,0,1.1,1,100,0.45,0.0920776886789496,9.92811319266984E-09,0.0329101249264344,6.88111042269446E-07,-0.0183379883895262,0.0179236452809983,0.000263261763602596,0.913072076199686,0.00552483911956032,0.4967908752323,true,21,-3.42307552342413,0.5,0.5,10.464333528,3.2232379278283
128,0,1.2,1,100,0.45,0.0919096790943608,2.97913251012805E-08,0.040378225834432,1.64738816019669E-06,-0.0223844832241732,0.0225313906178637,0.000578243683164312,0.856016213708219,0.0118910410465596,0.460306261935425,true,20,-3.40814283222499,0.5,0.5,10.038519791,3.20771454229715
128,0,1.3,1,100,0.45,0.0916861977208837,1.32627966636933E-07,0.0479284393401206,6.14740814937074E-06,-0.0264285781985386,0.0329387316549412,0.00230585771042523,0.969498075739247,0.0401269419045645,0.513151434500939,true,18,-3.39381066325677,0.5,0.5,9.144937062,3.19255721597564
128,0,1.4,1,100,0.45,0.0914174341929541,3.36111742271772E-07,0.0551090290693975,1.34502123685298E-05,-0.0302262456453532,0.038428611005753,0.00484259958712936,0.914261225405,0.0797625259425823,0.474899093099807,true,17,-3.38016350065304,0.5,0.5,8.598384327,3.17786215082508
128,0,1.5,1,100,0.45,0.0911016041150368,8.01962017932256E-07,0.0620011916229042,2.83801081270935E-05,-0.0338206239853328,0.0434215017246775,0.00997701923934047,0.858101270268238,0.153569099684306,0.433880568680517,true,16,-3.36735191906325,0.5,0.5,8.050535261,3.1637662041513
128,0,1.6,1,100,0.45,0.0907428277301988,1.81233038287765E-06,0.0685500727706925,5.78075229661682E-05,-0.0371825640025894,0.0476441561224339,0.0201415742462845,0.800221291871572,0.286530453168979,0.387330090668561,true,15,-3.3554850835194,0.5,0.5,7.573589335,3.15038245784422
128,0,1.7,1,100,0.45,0.0903368444698434,5.93953852912055E-06,0.0748603581402437,0.000174304192401946,-0.0403643662655673,0.0646687933204826,0.0715469963201131,0.946704597475506,0.794655485666165,0.394065231643342,true,13,-3.34475809579754,0.5,0.5,6.504340563,3.13789428308258
128,0,1.8,1,100,0.45,0.089916249724639,8.0002813907798E-06,0.0805292886752019,0.000216610786927253,-0.0431662015465768,0.0514639088452784,0.0774521461343603,0.658663680507099,0.909904720804905,0.243519626840355,true,13,-3.33489723630411,0.5,0.5,6.570758194,3.12609779321359
128,0,1.9,1,100,0.45,0.0894702644169827,7.13541189223399E-06,0.0858295181090237,0.00017937251268399,-0.0457291167392487,0.0284767938052988,0.0491057149821472,0.317424475621247,0.695779900238094,0.112216286520028,true,14,-3.32609257562437,0.5,0.5,7.193459817,3.11515833973625
128,0,2,1,100,0.45,0.0889911202730629,9.43708141859512E-06,0.0908999780924357,0.000223202952541496,-0.0481211617809314,0.0172846431356899,0.0549794915966536,0.166018408328861,0.801960995827987,0.0375808539736233,true,14,-3.31855942871997,0.5,0.5,7.014321717,3.10527750922587
128,0,2.1,1,100,0.45,0.0884896352093679,1.23185998200936E-05,0.0956649281580677,0.000276152030961627,-0.0503072641629583,0.0065676038980278,0.0617972194327791,0.0455873763003378,0.921102285385893,0.0194645670313076,true,14,-3.3122240506657,0.5,0.5,7.036199099,3.0964066418935
128,0,2.2,1,100,0.45,0.0879685880515142,1.10841723452437E-05,0.100146464261597,0.000236497815457682,-0.0523002147207006,0.00293679728821661,0.0444319584275226,0.0362938618083675,0.73360452625296,0.0362252624326043,true,15,-3.30710894684972,0.5,0.5,7.500946444,3.08857652607533
128,0,2.3,1,100,0.45,0.0874310608716777,1.4311254497551E-05,0.104359426923186,0.000292897172721238,-0.0541096205251238,0.00970041930623,0.0512222474605638,0.0898439890196778,0.846740745604057,0.0586167108895391,true,15,-3.303218224455,0.5,0.5,7.577907955,3.08180127914259
128,0,2.4,1,100,0.45,0.0868802508488148,1.82891743039648E-05,0.108318148783407,0.00036072304977008,-0.0557452720178269,0.015658695661197,0.0590047705025452,0.130731982178167,0.97349096402423,0.0741622819007831,true,15,-3.30053285072875,0.5,0.5,7.480402393,3.07607100965908
128,0,2.5,1,100,0.45,0.0863158047632348,1.67110590457431E-05,0.112058896463467,0.000318610374644605,-0.0572257907365568,0.0154104727612125,0.0468062125938464,0.114751424944437,0.803834032633849,0.0554295275153327,true,16,-3.299106297335,0.5,0.5,8.18118443,3.07144177374196
128,0,2.6,1,100,0.45,0.0857440753586518,2.11986610577364E-05,0.115568301159946,0.000392545033287477,-0.0585500196760699,0.0185060416722782,0.054609518027764,0.130519260079537,0.927229826506226,0.0595260508362006,true,16,-3.2988128325714,0.5,0.5,8.053323133,3.06780304912267
