L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,14.5,3.9,1.0,100.0,0.4,0.13523045572790943,-0.00027929865648188,0.1913598406652017,0.006996424019927569,-0.022802725123656376,0.46868845793412994,0.03892640533531945,0.8811937972195705,0.972110137129634,0.05406862982473143,true,12,-2.656938716043743,0.25,0.5,5.235385639,2.1234307910165793
128,14.5,4.0,1.0,100.0,0.4,0.13295303812032483,-0.0003408632600880035,0.19572741070999422,0.008484252394272928,-0.02293161573577252,0.38708395975939336,0.034560801213445735,0.6830443467357172,0.9091964817594632,0.5007389642390087,true,2,-2.6739167468635205,0.25,0.5,0.898072235,2.128638418166201
128,15.0,0.0,1.0,100.0,0.4,0.16975016465683473,-2.7755575615628914e-17,NaN,1.3010426069826053e-18,NaN,2.220446049250313e-13,8.189362272325629e-26,69.10755199270149,2.973811670620811e-15,69.64003017807704,false,200,NaN,0.25,0.5,36.335991873,2.8418505551718796
128,15.0,0.1,1.0,100.0,0.4,0.16973954797564894,2.7755575615628914e-17,NaN,4.336808689942018e-19,NaN,1.1102230246251565e-13,1.9486713251705603e-25,69.49975834623133,9.912705520625537e-16,70.37758707634345,false,200,NaN,0.25,0.5,50.413796577,2.8178289676630315
128,15.0,0.2,1.0,100.0,0.4,0.16972820664160815,-5.551115123125783e-17,NaN,6.505213034913027e-19,NaN,1.1102230246251565e-13,7.058579468497885e-25,69.91739882783882,1.239088199578166e-15,71.1532383010519,false,200,NaN,0.25,0.5,52.97322983,2.793814551246944
128,15.0,0.3,1.0,100.0,0.4,0.1697160845207868,0.0,NaN,-4.336808689942018e-19,NaN,0.0,6.560403065451399e-24,70.36166139802822,9.912706322628533e-16,71.96902933157581,false,200,NaN,0.25,0.5,55.289703476,2.7698079463794856
128,15.0,0.4,1.0,100.0,0.4,0.1697031203101591,0.0,NaN,0.0,NaN,1.1102230246251565e-13,3.5513150606927735e-23,70.8337869478318,4.956352455171076e-16,72.82712421179704,false,200,NaN,0.25,0.5,57.259867264,2.745809854473823
128,15.0,0.5,1.0,100.0,0.4,0.1696892470059264,-2.7755575615628914e-17,NaN,0.0,NaN,0.0,3.85731295141157e-22,71.33507081084495,1.9825367481803624e-15,73.72981220761359,false,200,NaN,0.25,0.5,60.808764136,2.7218210443614264
128,15.0,0.6,1.0,100.0,0.4,0.1696743913137722,-5.551115123125783e-17,NaN,-1.3010426069826053e-18,NaN,2.220446049250313e-13,8.255020644581371e-22,71.86686414898277,2.9738390076953228e-15,74.67951471044645,false,200,NaN,0.25,0.5,62.745909306,2.6978423594824528
128,15.0,0.7,1.0,100.0,0.4,0.1696584729947307,-2.7755575615628914e-17,NaN,-4.336808689942018e-19,NaN,0.0,3.610713061719327e-14,72.4305751716052,9.91349992424862e-16,75.67879236304475,false,200,NaN,0.25,0.5,83.251794018,2.6738747258889743
128,15.0,0.8,1.0,100.0,0.4,0.1696414041397856,2.7755575615628914e-17,NaN,-4.336808689942018e-19,NaN,1.6653345369377348e-13,1.3555593633731736e-20,73.02767013999804,9.962812279368892e-16,76.73035237411032,false,200,NaN,0.25,0.5,84.106919167,2.6499191611531643
128,15.0,0.9,1.0,100.0,0.4,0.1696230883656851,2.7755575615628914e-17,NaN,4.336808689942018e-19,NaN,5.551115123125783e-14,6.067626354863331e-19,73.65967410029029,8.518058039974447e-16,77.83705597625077,false,200,NaN,0.25,0.5,67.931460411,2.625976784282095
128,15.0,1.0,1.0,100.0,0.4,0.1696034199238765,-2.7755575615628914e-17,NaN,8.673617379884035e-19,NaN,1.1102230246251565e-13,1.306318000423493e-16,74.32817127760799,1.5791026351836696e-15,79.00192596717005,false,200,NaN,0.25,0.5,74.603484475,2.6020488267504627
128,15.0,1.1,1.0,100.0,0.4,0.1695822827138453,-5.551115123125783e-17,NaN,1.3010426069826053e-18,NaN,0.0,2.7540918301664077e-15,75.03480505241903,2.3679964398638316e-15,80.22815425630792,false,200,NaN,0.25,0.5,77.912412889,2.578136644772936
128,15.0,1.2,1.0,100.0,0.4,0.16955954919161162,2.7755575615628914e-17,NaN,8.673617379884035e-19,NaN,1.1102230246251565e-13,5.179217807797117e-15,75.78127742652038,1.294425879918091e-15,81.51910931791947,false,200,NaN,0.25,0.5,85.438959751,2.5542417329479776
128,15.0,1.3,1.0,100.0,0.4,0.16953507916364477,-2.7755575615628914e-17,NaN,1.734723475976807e-18,NaN,5.551115123125783e-14,2.0349245280516893e-14,76.56934787078721,1.6085682002345589e-15,82.8783434262444,false,200,NaN,0.25,0.5,85.80225358,2.530365739415237
128,15.0,1.4,1.0,100.0,0.4,0.16950871845611964,0.0,NaN,8.673617379884035e-19,NaN,0.0,2.4308843246962154e-14,77.4008314295953,8.692830428684264e-15,84.30959951843933,false,200,NaN,0.25,0.5,86.198390091,2.5065104826779496
128,15.0,1.5,1.0,100.0,0.4,0.1694802974492627,-2.7755575615628914e-17,NaN,1.3877787807814457e-17,NaN,2.7755575615628914e-13,2.0171604761817203e-14,78.27759593762264,4.141141985719333e-14,85.8168174957195,false,200,NaN,0.25,0.5,84.344046011,2.482677970250039
128,15.0,1.6,1.0,100.0,0.4,0.1694496294666485,8.326672684688674e-17,NaN,8.283304597789254e-17,NaN,1.1657341758564144e-12,1.823511776471783e-13,79.20155818301487,2.411503048276623e-13,87.40413973211234,false,200,NaN,0.25,0.5,84.749466124,2.4588704192934254
128,15.0,1.7,1.0,100.0,0.4,0.16941650900977182,2.7755575615628914e-17,NaN,5.41667405373758e-16,NaN,1.7708057242771247e-11,1.0764067887470086e-13,80.17467881999687,1.3853899223030012e-12,89.0759155122052,false,200,NaN,0.25,0.5,85.631449094,2.435090279412131
128,15.0,1.8,1.0,100.0,0.4,0.1693807098292408,1.6653345369377348e-16,NaN,3.659832853442069e-15,NaN,2.469136006766348e-10,3.3155318231464446e-13,81.19895571158669,8.298751551145792e-12,90.83670405591359,false,200,NaN,0.25,0.5,86.573538143,2.4113402577424625
128,15.0,1.9,1.0,100.0,0.4,0.16934198282658391,1.582067810090848e-15,NaN,2.6027791033556014e-14,NaN,3.939348847126212e-9,3.688100585630973e-12,82.27641400978231,5.2310478121524234e-11,92.6912755922796,false,200,NaN,0.25,0.5,86.822798823,2.38762334606302
128,15.0,2.0,1.0,100.0,0.4,0.1693000538053247,1.2573275753879898e-14,NaN,1.9961636510412717e-13,NaN,7.663414347547359e-8,2.897158462851226e-11,83.40906825084778,3.5511466726978864e-10,94.64460748466851,false,200,NaN,0.25,0.5,86.366418811,2.3639428414918826
128,15.0,2.1,1.0,100.0,0.4,0.17015526920884372,-5.871558905745644e-9,0.007464868526290695,1.701155188948934e-6,-0.0013479757959773634,0.015894289878359835,1.1684702511698372e-5,0.8580472170187144,0.0017625274538040656,0.5965364722579258,true,80,-2.718950230300906,0.25,0.5,33.807704518,2.3320379851512865
128,15.0,2.2,1.0,100.0,0.4,0.1701250137269303,-9.62449397956533e-10,0.010213187556731212,1.8387842300919902e-7,-0.0015208817938544821,0.013150094198222106,1.0921579110334046e-6,0.9007714403944656,0.00016473314096295685,0.007467498962332106,true,112,-2.6943898765574876,0.25,0.5,47.438085165,2.307861337246961
128,15.0,2.3,1.0,100.0,0.4,0.16982902277649145,-6.9518238110521935e-9,0.024466358337999046,6.626027897265688e-7,-0.0035279544762817964,0.03094703649991759,6.762598459857535e-6,0.9963909742122662,0.0006106048539625448,0.13401477688898977,true,100,-2.6706182049648994,0.25,0.5,42.376642074,2.283410460594891
128,15.0,2.4,1.0,100.0,0.4,0.16913667855331949,-4.7261493996142434e-8,0.0408991957192015,3.3753759714769474e-6,-0.005815312133735441,0.05505251886195328,4.524508128893669e-5,0.9838906753376203,0.0031173255660573124,0.12313280926565598,true,85,-2.648293085282353,0.25,0.5,36.287403879,2.258841427134309
128,15.0,2.5,1.0,100.0,0.4,0.16801131827449928,-2.2602199861720962e-7,0.05747583763270436,1.2632390675716438e-5,-0.008030305619861728,0.08080996520376527,0.00020459841800572753,0.9674404101117917,0.011052649551662663,0.11380474000922264,true,74,-2.6284067000115323,0.25,0.5,31.681148463,2.2350457816536697
128,15.0,2.6,1.0,100.0,0.4,0.16645033736825027,-9.021751102566977e-7,0.07373894708546508,4.095536198090062e-5,-0.010122133248752642,0.11045121826752657,0.0007542961562600312,0.9738504344891652,0.03325347536526115,0.1075841260793596,true,64,-2.611741413801681,0.25,0.5,27.534950657,2.2127811667237722
128,15.0,2.7,1.0,100.0,0.4,0.1645432777398033,-2.717536551594124e-6,0.0889143241404366,0.00010555113057057319,-0.012002136115991952,0.1391725851966341,0.002073527900137012,0.9640681513943261,0.07853042616615682,0.0999150148714642,true,56,-2.5985077539779686,0.25,0.5,24.013477884,2.1925487891439386
128,15.0,2.8,1.0,100.0,0.4,0.16237275658752232,-6.79670730172055e-6,0.1028218652217389,0.00023472864544802057,-0.013659520853027724,0.17351123917369593,0.0047018704464721174,0.9862596705047522,0.15865472839522807,0.09586511693436897,true,49,-2.5887713150988114,0.25,0.5,21.123564347,2.174686115735131
128,15.0,2.9,1.0,100.0,0.4,0.16003892691299115,-1.356135833513461e-5,0.11533114355879477,0.0004285142058809144,-0.015094719580678956,0.19705913301071298,0.008437051839456828,0.9500376654767995,0.2611608275621294,0.08674635385046495,true,44,-2.5822537390135043,0.25,0.5,19.202028998,2.1592270138255842
128,15.0,3.0,1.0,100.0,0.4,0.15757544696642645,-2.5017500739493714e-5,0.1266833226810427,0.0007378951463593957,-0.016344882309245398,0.23660224554178377,0.013948635101328172,0.9878384223097614,0.40331621266372963,0.08484220713798896,true,39,-2.578985258232974,0.25,0.5,16.844090727,2.146320181797569
128,15.0,3.1,1.0,100.0,0.4,0.15507042329396378,-3.8768198771049756e-5,0.13682064590886817,0.0010848423927745307,-0.01741877344322023,0.2447969165801367,0.01919741756079414,0.9025433474355582,0.5281401611544841,0.07316725024033438,true,36,-2.578380207050677,0.25,0.5,15.594575142,2.1356310972370074
128,15.0,3.2,1.0,100.0,0.4,0.15250360146070682,-5.986772664345885e-5,0.14608446603395533,0.0016076365394816095,-0.01835734917604897,0.29374849292779226,0.026279434869522916,0.9655186223883061,0.6939036341753867,0.07406299505333114,true,32,-2.5807674652936705,0.25,0.5,13.828338007,2.127467257179016
128,15.0,3.3,1.0,100.0,0.4,0.14994250489819855,-8.40085794269474e-5,0.15443193146261974,0.0021861695517881117,-0.019167739245564766,0.32629858143190527,0.03241742844579102,0.9673919677273823,0.8306609167976478,0.07052799966038997,true,29,-2.5855182160071535,0.25,0.5,12.586789163,2.12138135865859
128,15.0,3.4,1.0,100.0,0.4,0.14740971934374386,-0.00010900773289843069,0.16196816308106915,0.002770687825813316,-0.019867902903411002,0.3245280059754885,0.036603045376358986,0.8765768945810937,0.918654730174967,0.06104392081549698,true,27,-2.592341589530359,0.25,0.5,11.801474904,2.117144924197754
128,15.0,3.5,1.0,100.0,0.4,0.1448984899906443,-0.00013722906738106166,0.16884574468424093,0.003427899694587183,-0.02047709526176392,0.3236607041824935,0.039737857561452865,0.8019466305412837,0.9826716710185472,0.05361805608739695,true,25,-2.60130724830225,0.25,0.5,10.773620306,2.114834157874624
128,15.0,3.6,1.0,100.0,0.4,0.14243784087330352,-0.00016341300325856123,0.17509552433201403,0.004032646097543748,-0.021004513457052586,0.2739232005097292,0.040224612049349566,0.6254702493956321,0.9862309917424757,0.04039792533228753,true,24,-2.611944609941374,0.25,0.5,10.397421973,2.1140421115928913
128,15.0,3.7,1.0,100.0,0.4,0.14000154641072632,-0.00019567534813225151,0.1808616618524695,0.004790670080959596,-0.021465653142540418,0.2606683507068719,0.04044071420603029,0.5513030455792656,0.9860524747751058,0.03460422233961952,true,22,-2.6246433516641052,0.25,0.5,9.549366287,2.115142818468176
128,15.0,3.8,1.0,100.0,0.4,0.1375876361325064,-0.00023782771211924847,0.18620393335651342,0.005797966538023525,-0.02186931563838336,0.32328234560924374,0.04065439510835119,0.6418433224290032,0.9884776039832746,0.039340299721288274,true,18,-2.6394881557958056,0.25,0.5,7.874081781,2.1182547832156695
128,15.0,3.9,1.0,100.0,0.4,0.1352034514866517,-0.00028749305278449877,0.19115464578075791,0.007001949068095007,-0.02222191221833893,0.4797456846935555,0.03993945078080473,0.8981703806567598,0.9685460791856414,0.05412653523777233,true,12,-2.6564156151846916,0.25,0.5,5.276675531,2.1233575581608566
128,15.0,4.0,1.0,100.0,0.4,0.13295796024749718,-0.00034496409694212415,0.19559378679902323,0.008484245628686321,-0.02264205884226108,0.611729878964351,0.05184187979352661,0.6761188032772814,0.9095142859475852,0.27706663732610104,true,2,-2.6738213912515363,0.25,0.5,0.844233009,2.1289956441428295
128,15.5,0.0,1.0,100.0,0.4,0.16960364586789892,2.7755575615628914e-17,NaN,4.336808689942018e-19,NaN,1.6653345369377348e-13,8.191827462654444e-26,77.39592523439678,9.91270555218745e-16,79.09984367409594,false,200,NaN,0.25,0.5,35.107620786,2.8426315598692247
128,15.5,0.1,1.0,100.0,0.4,0.16958801277490262,-2.7755575615628914e-17,NaN,8.673617379884035e-19,NaN,0.0,4.140163897729463e-25,77.90812663955026,1.982541107989077e-15,80.02479209535262,false,200,NaN,0.25,0.5,51.085896971,2.818662409801403
128,15.5,0.2,1.0,100.0,0.4,0.16957135576226057,2.7755575615628914e-17,NaN,-8.673617379884035e-19,NaN,5.551115123125783e-14,2.3042195633198212e-24,78.44841700698387,1.982541041496824e-15,80.99384744997471,false,200,NaN,0.25,0.5,51.57391987,2.7947035782142513
128,15.5,0.3,1.0,100.0,0.4,0.16955359683197951,-2.7755575615628914e-17,NaN,2.168404344971009e-18,NaN,0.0,2.5296735448416576e-24,79.01800629441357,3.4694468610275033e-15,82.00925751286984,false,200,NaN,0.25,0.5,54.571489754,2.7707559505442605
128,15.5,0.4,1.0,100.0,0.4,0.1695346510394088,-2.7755575615628914e-17,NaN,-2.168404344971009e-18,NaN,0.0,3.172107740052533e-14,79.61815067195865,3.965082627590781e-15,83.07339086250659,false,200,NaN,0.25,0.5,57.505909933,2.7468204942186483
128,15.5,0.5,1.0,100.0,0.4,0.1695144258161258,-2.7755575615628914e-17,NaN,8.673617379884035e-19,NaN,0.0,1.9792983875925795e-21,80.2501528642932,1.9825417521493594e-15,84.18874253765354,false,200,NaN,0.25,0.5,58.961965626,2.7228982669718547
128,15.5,0.6,1.0,100.0,0.4,0.16949282022526313,5.551115123125783e-17,NaN,-8.673617379884035e-19,NaN,0.0,4.668197928659979e-21,80.9153622046674,1.9825147733334034e-15,85.35793971311078,false,200,NaN,0.25,0.5,63.901830938,2.698990426037838
128,15.5,0.7,1.0,100.0,0.4,0.1694697241431397,2.7755575615628914e-17,NaN,8.673617379884035e-19,NaN,2.220446049250313e-13,2.1735998501412145e-19,81.61517434120715,1.4978288955146196e-15,86.58374733331523,false,200,NaN,0.25,0.5,87.018691508,2.6750982383062913
128,15.5,0.8,1.0,100.0,0.4,0.16944501736074727,-2.7755575615628914e-17,NaN,4.336808689942018e-19,NaN,5.551115123125783e-14,3.249100826172811e-20,82.35103052694237,9.913794214313852e-16,87.86907362814142,false,200,NaN,0.25,0.5,64.982068903,2.6512230915375095
128,15.5,0.9,1.0,100.0,0.4,0.1694185685983889,5.551115123125783e-17,NaN,-4.336808689942018e-19,NaN,5.551115123125783e-14,1.401241095882073e-14,83.12441641504827,1.446548597178019e-15,89.21697541815749,false,200,NaN,0.25,0.5,83.243682149,2.6273665067370326
128,15.5,1.0,1.0,100.0,0.4,0.16939023442661338,-2.7755575615628914e-17,NaN,-1.734723475976807e-18,NaN,1.1102230246251565e-13,1.0653017165046057e-15,83.93686026980915,4.847410363276354e-15,90.6306630967627,false,200,NaN,0.25,0.5,78.324058612,2.60353015179699
128,15.5,1.1,1.0,100.0,0.4,0.16935985808655823,-2.7755575615628914e-17,NaN,4.336808689942018e-19,NaN,0.0,4.0692188377224693e-16,84.78993049184749,1.4084904770595516e-15,92.1135051537151,false,200,NaN,0.25,0.5,86.417952375,2.5797158565159646
128,15.5,1.2,1.0,100.0,0.4,0.16932726820298125,0.0,NaN,-8.673617379884035e-19,NaN,5.551115123125783e-14,3.17518529931573e-14,85.6852323432803,2.7247104600175064e-15,93.66903207829549,false,200,NaN,0.25,0.5,80.677355815,2.5559256291125627
128,15.5,1.3,1.0,100.0,0.4,0.16929227738365343,-5.551115123125783e-17,NaN,4.336808689942018e-19,NaN,2.220446049250313e-13,5.31940910266404e-14,86.62440374481167,1.2110473863880945e-15,95.30093945049845,false,200,NaN,0.25,0.5,86.049466189,2.532161674349195
128,15.5,1.4,1.0,100.0,0.4,0.16925468069951238,2.7755575615628914e-17,NaN,4.336808689942018e-19,NaN,1.1102230246251565e-13,3.154563854427679e-14,87.60911000260045,7.471419171748888e-15,97.0130899950566,false,200,NaN,0.25,0.5,83.79160073,2.5084264133808536
128,15.5,1.5,1.0,100.0,0.4,0.16921425404110302,0.0,NaN,9.107298248878237e-18,NaN,1.1102230246251565e-13,5.29650490681337e-14,88.64103730838026,2.7783476658604787e-14,98.8095143357237,false,200,NaN,0.25,0.5,84.170874796,2.48472250543805
128,15.5,1.6,1.0,100.0,0.4,0.1691707523484675,-2.7755575615628914e-17,NaN,5.551115123125783e-17,NaN,5.551115123125783e-13,8.442830799451366e-14,89.72188484206761,1.5350837803312092e-13,100.69441014618151,false,200,NaN,0.25,0.5,85.556576692,2.4610528714422086
128,15.5,1.7,1.0,100.0,0.4,0.1691239077139356,2.7755575615628914e-17,NaN,3.369700352084948e-16,NaN,6.8833827526759706e-12,1.0650363437443196e-14,90.85335529056408,8.730228723768205e-13,102.67213934938616,false,200,NaN,0.25,0.5,85.865540966,2.4374207196335926
128,15.5,1.8,1.0,100.0,0.4,0.16907342736034783,8.326672684688674e-17,NaN,2.1436845354383394e-15,NaN,8.471001677889944e-11,2.1947245098970514e-13,92.03714355739352,5.0117625813661495e-12,104.74722296765938,false,200,NaN,0.25,0.5,86.280451752,2.4138295732580644
128,15.5,1.9,1.0,100.0,0.4,0.1690189915015344,1.0547118733938987e-15,NaN,1.438692914801365e-14,NaN,1.1869949467779861e-9,2.3979733622769355e-12,93.2749230896413,2.987272950072428e-11,106.92433314524408,false,200,NaN,0.25,0.5,86.629622047,2.3902833002132096
128,15.5,2.0,1.0,100.0,0.4,0.1689602511023256,7.521760991835436e-15,NaN,1.028135909741934e-13,NaN,1.9720891586416656e-8,1.734203499348563e-11,94.56832423611964,1.8936475850383587e-10,109.20828132744131,false,200,NaN,0.25,0.5,85.03069335,2.3667861426437136
128,15.5,2.1,1.0,100.0,0.4,0.16889682569971776,6.120104423246175e-14,NaN,8.153924584142214e-13,NaN,4.458750035851722e-7,1.411568255105119e-10,95.91879491409978,1.3292382570061785e-9,111.60399104555023,false,200,NaN,0.25,0.5,84.943296526,2.343342699531246
128,15.5,2.2,1.0,100.0,0.4,0.17009661394678044,-5.806740088765139e-9,0.012576106791443416,9.67963638514517e-7,-0.00201454742588805,0.023775384712487746,7.911226016907426e-6,0.8168278552097112,0.0008949139643124144,0.5006414765676772,true,92,-2.694481263984043,0.25,0.5,39.42975343,2.307828221977926
128,15.5,2.3,1.0,100.0,0.4,0.16986583729772226,-6.113811595875873e-9,0.023110178439798807,5.937871808189138e-7,-0.00324856409774169,0.029369841143989106,5.869629871657492e-6,0.9997892247348913,0.0005367796341737639,0.13188607992131468,true,102,-2.6705225761521887,0.25,0.5,43.556829607,2.283467799270426
128,15.5,2.4,1.0,100.0,0.4,0.16919609411636127,-4.495652500269287e-8,0.039644166048974555,3.2052152083871834e-6,-0.005498863800754595,0.054043118873081664,4.2624018484139374e-5,0.9945153016925751,0.002929524109256515,0.12190753410750571,true,86,-2.648109052445363,0.25,0.5,36.690852246,2.2589120691915894
128,15.5,2.5,1.0,100.0,0.4,0.1680946215600217,-2.142782248581998e-7,0.056253103132139846,1.1919631836619475e-5,-0.007668256158884456,0.07944237172330393,0.000192585771874689,0.9699857894208408,0.010349835633257894,0.11173136671517592,true,75,-2.628080144428489,0.25,0.5,32.009648642,2.2350850636669257
128,15.5,2.6,1.0,100.0,0.4,0.1665497479559347,-8.581617516600915e-7,0.07260987067847005,3.858889199308355e-5,-0.009724817073126989,0.10798366930814263,0.0007130289408718338,0.9655837992031402,0.031133280286200934,0.1044656082048595,true,65,-2.611272349416523,0.25,0.5,28.007153098,2.212766840575318
128,15.5,2.7,1.0,100.0,0.4,0.1646497870630938,-2.597864850129028e-6,0.08790434353129634,9.956345244633256e-5,-0.011577264513266017,0.13470250772795733,0.0019704299259430042,0.9429295288730377,0.07365920721999833,0.09571108794922609,true,57,-2.5979143986314166,0.25,0.5,24.706376777,2.1924702778174243
128,15.5,2.8,1.0,100.0,0.4,0.16247941725932663,-6.530534683552025e-6,0.10193001780947762,0.0002219394927503596,-0.013211790351864145,0.16576633268788887,0.004491110395692046,0.9499806085871143,0.14923060675700162,0.09044020278503595,true,50,-2.5880743224477722,0.25,0.5,21.668663989,2.1745407311078253
128,15.5,2.9,1.0,100.0,0.4,0.16012313702090572,-1.3916267067620725e-5,0.11463306795494932,0.00043159002325767,-0.014635453063003937,0.20230148700917105,0.008627070660263986,0.9799266231710901,0.2619105512897007,0.08758109790169,true,44,-2.581617568492903,0.25,0.5,19.092164523,2.1591146992085015
128,15.5,3.0,1.0,100.0,0.4,0.15766891801063884,-2.4289848333136632e-5,0.1259954955587207,0.0007025728029849427,-0.015861376990278342,0.2199387545879783,0.013461349234437035,0.9235988407735318,0.38214415498694393,0.07769737952881273,true,40,-2.578145098542242,0.25,0.5,17.317065975,2.1460566988623127
128,15.5,3.1,1.0,100.0,0.4,0.15513390133220128,-3.978937181248199e-5,0.13628973531008648,0.001090141790393199,-0.016927069451919848,0.25007762954609714,0.019634872570477985,0.9247722785299395,0.52862715681602,0.07338989768737592,true,36,-2.5776966486663655,0.25,0.5,15.645660522,2.1354756401370323
128,15.5,3.2,1.0,100.0,0.4,0.15255471564794462,-6.144236933616765e-5,0.14562126539167614,0.0016139960358789954,-0.01785277178020503,0.2992245893410628,0.02687901094097241,0.9859370763061759,0.6939749729070916,0.07404317263862148,true,32,-2.580084864474687,0.25,0.5,13.860831767,2.1273054162005085
128,15.5,3.3,1.0,100.0,0.4,0.14998139777165576,-8.622422187135048e-5,0.15402541248072874,0.002193338558675031,-0.018652129958127022,0.3316770662059598,0.033159812082605045,0.9853746354402948,0.8302298154743963,0.07034292828062699,true,29,-2.584843878472946,0.25,0.5,12.477904739,2.121218203007398
128,15.5,3.4,1.0,100.0,0.4,0.14743689578063257,-0.00011190180410577955,0.16160919904369714,0.0027784518942517832,-0.01934292671155122,0.3294246197576012,0.03744584072076459,0.8913962801282427,0.9177380234580849,0.06079538592937417,true,27,-2.5916797607493054,0.25,0.5,11.866201318,2.116983485587625
128,15.5,3.5,1.0,100.0,0.4,0.14491425519548287,-0.00014089406455508602,0.16852796680414672,0.003436027069207063,-0.019944245297303025,0.32815056652674146,0.040656796546354616,0.8143126958120028,0.9812349210520029,0.0533349592402102,true,25,-2.600664397388165,0.25,0.5,10.822605643,2.114679460751087
128,15.5,3.6,1.0,100.0,0.4,0.1424429789548021,-0.00016781907886251335,0.17481267840745926,0.004041046964795233,-0.02046512083231094,0.2776041203972346,0.041159012928327604,0.6347457483078522,0.9844045246271554,0.040173675670426845,true,24,-2.611321718259389,0.25,0.5,10.324434004,2.1138949178989814
128,15.5,3.7,1.0,100.0,0.4,0.13999635612187494,-0.0002009819581489103,0.18060987653263189,0.004798938362562741,-0.0209208979227192,0.2640766398674943,0.041381394776032344,0.5590834660176291,0.9837489486244667,0.034400997882891304,true,22,-2.6240472898201785,0.25,0.5,9.489990503,2.1150090258923906
128,15.5,3.8,1.0,100.0,0.4,0.13757239360995657,-0.0002442812854442922,0.18598005952878338,0.005805203726617803,-0.02132024824835354,0.3277206569798907,0.041600677372548384,0.6504824686023869,0.9855686560442267,0.03910752650217175,true,18,-2.6389279167650237,0.25,0.5,8.206906095,2.118142768771178
128,15.5,3.9,1.0,100.0,0.4,0.1351783757798322,-0.0002952758576106329,0.19095615335036942,0.007006878316843896,-0.021669490961336565,0.4901553095930655,0.04089106774231646,0.9127316569976784,0.9651390743675037,0.05405539856548347,true,12,-2.6559105800254805,0.25,0.5,5.095254866,2.1232872086232035
128,15.5,4.0,1.0,100.0,0.4,0.13291403703681287,-0.0003526287412307094,0.19538074294183572,0.00837973236967825,-0.02194885507650878,0.5233753913544414,0.043352164326011106,0.660469562126953,0.8905948684793941,0.08393962425835844,true,3,-2.6730584255300798,0.25,0.5,1.284379612,2.128656037389885
128,16.0,0.0,1.0,100.0,0.4,0.16942445466409212,0.0,NaN,-1.3010426069826053e-18,NaN,1.1102230246251565e-13,8.189757021933176e-26,85.85615633702437,2.973811675585386e-15,89.00173622261109,false,200,NaN,0.25,0.5,34.107292039,2.8435999047927627
128,16.0,0.1,1.0,100.0,0.4,0.16940247994617158,0.0,NaN,-8.673617379884035e-19,NaN,2.220446049250313e-13,6.968079251783585e-26,86.48619380494596,1.4869058384426423e-15,90.12055349947765,false,200,NaN,0.25,0.5,49.949680405,2.8196955572550504
128,16.0,0.2,1.0,100.0,0.4,0.1693791106347178,2.7755575615628914e-17,NaN,-8.673617379884035e-19,NaN,5.551115123125783e-14,3.20346158418485e-22,87.14655393089363,1.4869058647428038e-15,91.28933525815548,false,200,NaN,0.25,0.5,86.061729688,2.795805428770285
128,16.0,0.3,1.0,100.0,0.4,0.16935424280036465,5.551115123125783e-17,NaN,1.734723475976807e-18,NaN,0.0,1.883627278344759e-23,87.83842654371823,2.9738117451908197e-15,92.51048841355686,false,200,NaN,0.25,0.5,86.333525276,2.7719306980405856
128,16.0,0.4,1.0,100.0,0.4,0.16932776362843116,5.551115123125783e-17,NaN,0.0,NaN,1.1102230246251565e-13,8.696596629635312e-22,88.56303685392335,4.956365669146639e-16,93.78653683721849,false,200,NaN,0.25,0.5,61.833552238,2.7480726494510344
128,16.0,0.5,1.0,100.0,0.4,0.16929955060976892,0.0,NaN,2.6020852139652106e-18,NaN,2.220446049250313e-13,1.906041539848714e-22,89.32164429877365,5.451988163093716e-15,95.12012531239553,false,200,NaN,0.25,0.5,61.481614122,2.724232683231368
128,16.0,0.6,1.0,100.0,0.4,0.16926947066027062,0.0,NaN,-8.673617379884035e-19,NaN,5.551115123125783e-14,1.808962598648821e-19,90.1155409359981,4.957075439287589e-16,96.51402322644505,false,200,NaN,0.25,0.5,60.839884449,2.7004123265926934
128,16.0,0.7,1.0,100.0,0.4,0.16923737916429377,-2.7755575615628914e-17,NaN,0.0,NaN,0.0,3.3245512092833306e-21,90.94604931462443,4.975374363128449e-16,97.97112790401138,false,200,NaN,0.25,0.5,62.478257108,2.67661324591932
128,16.0,0.8,1.0,100.0,0.4,0.1692031189374087,5.551115123125783e-17,NaN,4.336808689942018e-19,NaN,0.0,4.7059513324696597e-20,91.814519743297,1.987403383042626e-15,99.49446746732285,false,200,NaN,0.25,0.5,67.875891208,2.6528372600978534
128,16.0,0.9,1.0,100.0,0.4,0.16916651910418917,-2.7755575615628914e-17,NaN,8.673617379884035e-19,NaN,0.0,4.875131762312779e-20,92.72232686784668,5.07961376435527e-16,101.08720309053945,false,200,NaN,0.25,0.5,68.739808015,2.6290863550664016
128,16.0,1.0,1.0,100.0,0.4,0.1691273938873002,-2.7755575615628914e-17,NaN,0.0,NaN,1.1102230246251565e-13,2.299070888387105e-14,93.67086546105871,5.2876822031212015e-16,102.75263049347497,false,200,NaN,0.25,0.5,81.989410233,2.6053626996655
